0.848	1.53475275709
0.85	1.51827546108
0.852	1.5019979996
0.854	1.48591839658
0.856	1.47003081955
0.858	1.45433731635
0.86	1.43883003058
0.862	1.4235119383
0.864	1.40837520703
0.866	1.3934208607
0.868	1.37864304289
0.87	1.36404272968
0.872	1.34961413644
0.874	1.3353592153
0.876	1.32127010986
0.878	1.30734886797
0.88	1.29359060929
0.882	1.27999533382
0.884	1.26655828086
0.886	1.25328030683
0.888	1.24015765104
0.89	1.22718828955
0.892	1.21437034203
0.894	1.2017028324
0.896	1.18918195211
0.898	1.1768065815
0.9	1.16457095988
0.902	1.15247706332
0.904	1.14051698754
0.906	1.12869478041
0.908	1.1170055855
0.91	1.10545133103
0.912	1.09403125631
0.914	1.08274526561
0.916	1.07158950251
0.918	1.06056199095
0.92	1.04965582665
0.922	1.03887103353
0.924	1.02820580306
0.926	1.01766301556
0.928	1.00724191035
0.93	0.996941391711
0.932	0.98675357929
0.934	0.97667854488
0.936	0.966715336344
0.938	0.956864977612
0.94	0.947125612268
0.942	0.937497216382
0.944	0.927973185677
0.946	0.918553768013
0.948	0.909239511253
0.95	0.900031939328
0.952	0.890924919751
0.954	0.88191853287
0.956	0.873009994061
0.958	0.864201555463
0.96	0.855489612798
0.962	0.846875413929
0.964	0.838353358854
0.966	0.829925367228
0.968	0.821589839051
0.97	0.813347798253
0.972	0.805193640558
0.974	0.797128789895
0.976	0.789151670196
0.978	0.781263925045
0.98	0.773460002304
0.982	0.765741273764
0.984	0.75810628301
0.986	0.750556006112
0.988	0.743086267
0.99	0.735698041742
0.992	0.728388710687
0.994	0.721159969556
0.996	0.71400791835
0.998	0.706934148514
1.0	0.699935475425
1.002	0.693013299082
1.004	0.686165043418
1.006	0.679391664846
1.008	0.672689639437
1.01	0.666060038983
1.012	0.659500802791
1.014	0.653013726583
1.016	0.646595038568
1.018	0.640245838746
1.02	0.633962955325
1.022	0.627748460096
1.024	0.621599840228
1.026	0.615517895721
1.028	0.609499659061
1.03	0.603546454178
1.032	0.597655348587
1.034	0.59182839015
1.036	0.586063026727
1.038	0.580359586527
1.04	0.574715341342
1.042	0.569132215103
1.044	0.563607451394
1.046	0.558142226284
1.048	0.552734615843
1.05	0.54738502007
1.052	0.542090706481
1.054	0.536853899006
1.056	0.531671349784
1.058	0.526544334885
1.06	0.521471645753
1.062	0.516452982389
1.064	0.511486296932
1.066	0.506573313312
1.068	0.501710927252
1.07	0.496900886614
1.072	0.492141591398
1.074	0.487432717672
1.076	0.48277296116
1.078	0.478163621862
1.08	0.47360117157
1.082	0.469088210283
1.084	0.464622238003
1.086	0.460203578659
1.088	0.455831827975
1.09	0.45150648595
1.092	0.447225800447
1.094	0.442991499672
1.096	0.43880040328
1.098	0.43465461127
1.1	0.430552195435
1.102	0.426493231843
1.104	0.422477020496
1.106	0.418503709254
1.108	0.414571169909
1.11	0.410681678531
1.112	0.406831730843
1.114	0.403023531122
1.116	0.39925517509
1.118	0.395526686679
1.12	0.391837789819
1.122	0.38818820844
1.124	0.384576466475
1.126	0.381003963921
1.128	0.377467924712
1.13	0.373970596707
1.132	0.370509527768
1.134	0.367085670034
1.136	0.363698019227
1.138	0.360346427487
1.14	0.357030118743
1.142	0.35374978872
1.144	0.350503289555
1.146	0.34729259304
1.148	0.344114775245
1.15	0.340971884032
1.152	0.337861919399
1.154	0.334785505279
1.156	0.331741684746
1.158	0.32873072669
1.16	0.325751645979
1.162	0.322805056463
1.164	0.319889241898
1.166	0.317005602284
1.168	0.314152032837
1.17	0.311329890989
1.172	0.308537688705
1.174	0.305775911628
1.176	0.303043738728
1.178	0.300341422145
1.18	0.297667819311
1.182	0.295023837407
1.184	0.292407778825
1.186	0.289820874675
1.188	0.287261351281
1.19	0.284730389498
1.192	0.282226565906
1.194	0.279750332641
1.196	0.277301054318
1.198	0.274878826149
1.2	0.272482962495
1.202	0.270113784891
1.204	0.26777021009
1.206	0.265453333305
1.208	0.263161014364
1.21	0.260895212584
1.212	0.258653590185
1.214	0.256437737595
1.216	0.254245861992
1.218	0.25207900406
1.22	0.249936054225
1.222	0.24781722924
1.224	0.245722169787
1.226	0.243650844755
1.228	0.24160272115
1.23	0.239578063078
1.232	0.237576013612
1.234	0.23559717036
1.236	0.233640457252
1.238	0.23170667429
1.24	0.229794557367
1.242	0.227904884948
1.244	0.226036609679
1.246	0.224190410023
1.248	0.222365019483
1.25	0.220561635666
1.252	0.218778580109
1.254	0.2170170576
1.256	0.215275587281
1.258	0.213555171546
1.26	0.211854734327
1.262	0.210174868443
1.264	0.208514509792
1.266	0.206874439227
1.268	0.205253702218
1.27	0.203652872441
1.272	0.202070992972
1.274	0.20050875663
1.276	0.198965175382
