0.07526	7.715195E-01
0.0753925	7.801562E-01
0.075525	7.887448E-01
0.0756575	7.972966E-01
0.07579	8.058055E-01
0.0759225	8.142714E-01
0.076055	8.226898E-01
0.0761875	8.310687E-01
0.07632	8.394039E-01
0.0764525	8.476952E-01
0.076585	8.559396E-01
0.0767175	8.641422E-01
0.07685	8.723002E-01
0.0769825	8.804136E-01
0.077115	8.884807E-01
0.0772475	8.965039E-01
0.07738	9.044819E-01
0.0775125	9.124148E-01
0.077645	9.203019E-01
0.0777775	9.281432E-01
0.07791	9.359388E-01
0.0780425	9.436901E-01
0.078175	9.513937E-01
0.0783075	9.590512E-01
0.07844	9.666625E-01
0.0785725	9.742305E-01
0.078705	9.817490E-01
0.0788375	9.892211E-01
0.07897	9.966467E-01
0.0791025	1.004030E+00
0.079235	1.011362E+00
0.0793675	1.018648E+00
0.0795	1.025893E+00
0.0796325	1.033085E+00
0.079765	1.040230E+00
0.0798975	1.047329E+00
0.08003	1.054388E+00
0.0801625	1.061393E+00
0.080295	1.068351E+00
0.0804275	1.075263E+00
0.08056	1.082136E+00
0.0806925	1.088954E+00
0.080825	1.095726E+00
0.0809575	1.102451E+00
0.08109	1.109138E+00
0.0812225	1.115769E+00
0.081355	1.122355E+00
0.0814875	1.128894E+00
0.08162	1.135396E+00
0.0817525	1.141842E+00
0.081885	1.148242E+00
0.0820175	1.154607E+00
0.08215	1.160915E+00
0.0822825	1.167176E+00
0.082415	1.173392E+00
0.0825475	1.179574E+00
0.08268	1.185699E+00
0.0828125	1.191778E+00
0.082945	1.197812E+00
0.0830775	1.203813E+00
0.08321	1.209756E+00
0.0833425	1.215654E+00
0.083475	1.221507E+00
0.0836075	1.227329E+00
0.08374	1.233093E+00
0.0838725	1.238813E+00
0.084005	1.244502E+00
0.0841375	1.250133E+00
0.08427	1.255720E+00
0.0844025	1.261263E+00
0.084535	1.266777E+00
0.0846675	1.272233E+00
0.0848	1.277646E+00
0.0849325	1.283016E+00
0.085065	1.288357E+00
0.0851975	1.293641E+00
0.08533	1.298883E+00
0.0854625	1.304082E+00
0.085595	1.309254E+00
0.0857275	1.314369E+00
0.08586	1.319442E+00
0.0859925	1.324473E+00
0.086125	1.329478E+00
0.0862575	1.334427E+00
0.08639	1.339335E+00
0.0865225	1.344217E+00
0.086655	1.349043E+00
0.0867875	1.353829E+00
0.08692	1.358575E+00
0.0870525	1.363297E+00
0.087185	1.367963E+00
0.0873175	1.372589E+00
0.08745	1.377177E+00
0.0875825	1.381741E+00
0.087715	1.386250E+00
0.0878475	1.390721E+00
0.08798	1.395153E+00
0.0881125	1.399563E+00
0.088245	1.403919E+00
0.0883775	1.408238E+00
0.08851	1.412535E+00
0.0886425	1.416778E+00
0.088775	1.420985E+00
0.0889075	1.425155E+00
0.08904	1.429304E+00
0.0891725	1.433401E+00
0.089305	1.437461E+00
0.0894375	1.441486E+00
0.08957	1.445491E+00
0.0897025	1.449445E+00
0.089835	1.453364E+00
0.0899675	1.457248E+00
0.0901	1.461112E+00
0.0902325	1.464927E+00
0.090365	1.468707E+00
0.0904975	1.472454E+00
0.09063	1.476182E+00
0.0907625	1.479861E+00
0.090895	1.483507E+00
0.0910275	1.487135E+00
0.09116	1.490715E+00
0.0912925	1.494262E+00
0.091425	1.497777E+00
0.0915575	1.501276E+00
0.09169	1.504726E+00
0.0918225	1.508146E+00
0.091955	1.511534E+00
0.0920875	1.514906E+00
0.09222	1.518231E+00
0.0923525	1.521526E+00
0.092485	1.524791E+00
0.0926175	1.528040E+00
0.09275	1.531244E+00
0.0928825	1.534419E+00
0.093015	1.537578E+00
0.0931475	1.540694E+00
0.09328	1.543780E+00
0.0934125	1.546838E+00
0.093545	1.549881E+00
0.0936775	1.552881E+00
0.09381	1.555854E+00
0.0939425	1.558798E+00
0.094075	1.561728E+00
0.0942075	1.564617E+00
